Time,Attacker,Victim,Attack Type,1,2,3,4
361000,1,3,T,3.833333333333334,2.166666666666667,-3.0,-3.0
389000,1,2,T,3.88,2.12,-3.0,-3.0
392000,1,4,T,3.88,2.12,-3.0,-3.0
422000,1,4,T,3.88,2.12,-3.0,-3.0
423000,1,3,T,3.88,2.12,-3.0,-3.0
424000,1,4,C,3.88,2.12,-3.0,-3.0
428000,1,3,T,3.88,2.12,-3.0,-3.0
442000,1,4,T,3.88,2.12,-3.0,-3.0
445000,1,4,T,3.88,2.12,-3.0,-3.0
449000,1,3,T,3.88,2.12,-3.0,-3.0
453000,1,4,T,3.88,2.12,-3.0,-3.0
470000,1,3,T,3.88,2.12,-3.0,-3.0
479000,1,3,T,3.88,2.12,-3.0,-3.0
488000,1,2,T,3.923076923076923,2.076923076923077,-3.0,-3.0
492000,1,4,T,3.923076923076923,2.076923076923077,-3.0,-3.0
499000,1,4,T,3.923076923076923,2.076923076923077,-3.0,-3.0
502000,1,4,T,3.923076923076923,2.076923076923077,-3.0,-3.0
509000,1,4,T,3.923076923076923,2.076923076923077,-3.0,-3.0
515000,1,3,T,3.923076923076923,2.076923076923077,-3.0,-3.0
549000,1,4,T,3.923076923076923,2.076923076923077,-3.0,-3.0
553000,1,3,T,3.923076923076923,2.076923076923077,-3.0,-3.0
573000,1,2,T,3.962962962962963,2.037037037037037,-3.0,-3.0
574000,1,3,T,3.962962962962963,2.037037037037037,-3.0,-3.0
577000,1,4,T,3.962962962962963,2.037037037037037,-3.0,-3.0
660000,2,1,T,3.8571428571428577,2.1428571428571423,-3.0,-3.0
667000,2,1,T,3.758620689655172,2.2413793103448274,-3.0,-3.0
668000,2,1,T,3.6666666666666656,2.333333333333333,-3.0,-3.0
671000,2,1,T,3.5806451612903225,2.419354838709678,-3.0,-3.0
673000,2,1,T,3.5,2.5,-3.0,-3.0
675000,2,1,T,3.424242424242424,2.575757575757576,-3.0,-3.0
680000,2,1,T,3.352941176470588,2.6470588235294112,-3.0,-3.0
685000,2,1,T,3.2857142857142856,2.714285714285715,-3.0,-3.0
687000,2,1,T,3.2222222222222223,2.7777777777777777,-3.0,-3.0
732000,1,3,C,3.2222222222222223,2.7777777777777777,-3.0,-3.0
740000,1,3,T,3.2222222222222223,2.7777777777777777,-3.0,-3.0
744000,1,2,T,3.2702702702702706,2.7297297297297303,-3.0,-3.0
750000,1,3,T,3.2702702702702706,2.7297297297297303,-3.0,-3.0
754000,1,2,C,3.3157894736842106,2.6842105263157894,-3.0,-3.0
760000,1,2,T,3.3589743589743586,2.6410256410256405,-3.0,-3.0
792000,2,1,T,3.3000000000000003,2.7,-3.0,-3.0
795000,1,2,C,3.3414634146341466,2.6585365853658534,-3.0,-3.0
798000,1,3,T,3.3414634146341466,2.6585365853658534,-3.0,-3.0
802000,1,2,T,3.3809523809523814,2.619047619047619,-3.0,-3.0
807000,1,3,T,3.3809523809523814,2.619047619047619,-3.0,-3.0
811000,1,3,T,3.3809523809523814,2.619047619047619,-3.0,-3.0
812000,1,3,T,3.3809523809523814,2.619047619047619,-3.0,-3.0
816000,1,2,T,3.4186046511627914,2.5813953488372094,-3.0,-3.0
820000,1,3,T,3.4186046511627914,2.5813953488372094,-3.0,-3.0
848000,1,2,T,3.454545454545455,2.5454545454545454,-3.0,-3.0
899000,1,3,T,3.454545454545455,2.5454545454545454,-3.0,-3.0
901000,1,2,C,3.4888888888888894,2.511111111111111,-3.0,-3.0
907000,4,1,T,3.3817460317460326,2.511111111111111,-3.0357142857142856,-2.857142857142857
915000,1,3,T,3.3817460317460326,2.511111111111111,-3.0357142857142856,-2.857142857142857
987000,1,2,T,3.414596273291925,2.4782608695652173,-3.0357142857142856,-2.857142857142857
988000,1,3,T,3.414596273291925,2.4782608695652173,-3.0357142857142856,-2.857142857142857
992000,1,2,T,3.4460486322188446,2.446808510638298,-3.0357142857142856,-2.857142857142857
1004000,1,2,T,3.4761904761904767,2.416666666666667,-3.0357142857142856,-2.857142857142857
1039000,3,2,T,3.4761904761904763,1.816666666666667,-2.2357142857142858,-3.0571428571428574
1042000,3,2,T,3.4761904761904763,1.4166666666666665,-1.7023809523809526,-3.1904761904761907
1053000,3,2,T,3.476190476190476,1.1309523809523814,-1.3214285714285714,-3.2857142857142856
1139000,2,3,B,3.4761904761904767,1.291666666666667,-1.5357142857142858,-3.2321428571428577
4204000,1,2,T,3.5051020408163267,1.2627551020408165,-1.5357142857142856,-3.2321428571428568
4209000,1,4,T,3.508796622097115,1.2627551020408163,-1.5344827586206897,-3.237068965517241
4244000,3,4,T,4.474313863476425,1.8877551020408163,-0.5,-5.862068965517242
4245000,3,2,C,4.474313863476425,1.6099773242630382,-0.22222222222222232,-5.862068965517242
4247000,3,4,T,4.474313863476425,1.6099773242630382,-0.22222222222222232,-5.862068965517242
4247000,3,2,T,4.474313863476424,1.3877551020408163,0.0,-5.862068965517242
4258000,1,2,T,4.502068965517242,1.36,-3.3306690738754696e-16,-5.862068965517242
4258000,3,4,T,4.502068965517242,1.36,-3.3306690738754696e-16,-5.862068965517242
4259000,3,1,T,4.387783251231526,1.3599999999999999,0.11428571428571388,-5.862068965517242
4265000,3,2,C,4.387783251231527,1.1781818181818182,0.29610389610389576,-5.862068965517242
4267000,3,2,T,4.387783251231526,1.0266666666666673,0.4476190476190476,-5.862068965517242
4272000,1,4,T,4.392380952380953,1.026666666666667,0.4476190476190478,-5.866666666666667
4282000,1,2,T,4.4190476190476184,1.0000000000000004,0.44761904761904825,-5.866666666666667
4283000,3,2,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4293000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4296000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4299000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4308000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4311000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4322000,3,4,T,4.4190476190476184,0.8717948717948723,0.5758241758241758,-5.866666666666667
4324000,3,2,T,4.4190476190476184,0.7619047619047621,0.6857142857142863,-5.866666666666667
4335000,1,4,T,4.423348694316435,0.7619047619047616,0.6857142857142857,-5.870967741935484
4340000,3,2,T,4.423348694316436,0.6666666666666663,0.7809523809523806,-5.870967741935484
4341000,3,2,T,4.423348694316436,0.5833333333333333,0.8642857142857139,-5.870967741935484
4341000,3,4,T,4.423348694316436,0.5833333333333333,0.8642857142857139,-5.870967741935484
4342000,3,2,T,4.423348694316436,0.5098039215686274,0.9378151260504204,-5.870967741935484
4343000,3,2,T,4.423348694316436,0.44444444444444464,1.0031746031746032,-5.870967741935484
4346000,3,4,T,4.423348694316436,0.44444444444444464,1.0031746031746032,-5.870967741935484
4350000,3,2,T,4.423348694316436,0.38596491228070207,1.0616541353383455,-5.870967741935484
4353000,3,2,T,4.423348694316436,0.3333333333333335,1.1142857142857139,-5.870967741935484
4353000,3,4,T,4.423348694316436,0.3333333333333335,1.1142857142857139,-5.870967741935484
4355000,3,2,T,4.423348694316436,0.28571428571428603,1.1619047619047618,-5.870967741935484
4356000,3,4,C,4.423348694316436,0.28571428571428603,1.1619047619047618,-5.870967741935484
4360000,3,2,T,4.423348694316436,0.2424242424242422,1.2051948051948052,-5.870967741935484
4360000,3,2,T,4.423348694316436,0.2028985507246377,1.2447204968944097,-5.870967741935484
4365000,3,2,C,4.423348694316436,0.16666666666666652,1.2809523809523806,-5.870967741935484
4366000,3,2,T,4.423348694316435,0.13333333333333286,1.314285714285714,-5.870967741935484
4372000,3,4,T,4.423348694316435,0.13333333333333286,1.314285714285714,-5.870967741935484
4377000,4,2,T,4.423348694316438,-0.6666666666666672,1.314285714285714,-5.070967741935483
4379000,3,2,T,4.423348694316436,-0.697435897435897,1.3450549450549447,-5.070967741935483
4379000,3,1,T,4.3154121863799295,-0.6974358974358974,1.4529914529914532,-5.070967741935483
4380000,4,2,T,4.3154121863799295,-1.230769230769231,1.4529914529914532,-4.53763440860215
4382000,3,2,T,4.315412186379929,-1.2592592592592589,1.4814814814814818,-4.53763440860215
4384000,2,4,T,4.315412186379929,-1.0687830687830682,1.4814814814814816,-4.728110599078341
4394000,3,2,T,4.315412186379929,-1.095238095238095,1.5079365079365081,-4.728110599078342
4396000,3,4,T,4.315412186379929,-1.095238095238095,1.5079365079365081,-4.728110599078342
4398000,3,4,T,4.315412186379929,-1.095238095238095,1.5079365079365081,-4.728110599078342
4398000,3,1,T,4.213310084277826,-1.0952380952380951,1.6100386100386102,-4.728110599078342
4398000,3,1,T,4.116581777023204,-1.095238095238095,1.7067669172932334,-4.728110599078342
4401000,3,1,T,4.024813895781637,-1.0952380952380951,1.7985347985347986,-4.728110599078342
4401000,3,4,T,4.024813895781637,-1.0952380952380951,1.7985347985347986,-4.728110599078342
4402000,3,1,T,3.9376344086021504,-1.095238095238095,1.885714285714286,-4.728110599078342
4416000,3,2,T,3.9376344086021504,-1.1198686371100164,1.910344827586207,-4.728110599078342
4429000,3,2,T,3.9376344086021504,-1.1428571428571426,1.9333333333333338,-4.728110599078341
4432000,3,2,T,3.9376344086021504,-1.1643625192012286,1.9548387096774198,-4.728110599078342
4434000,3,2,T,3.9376344086021513,-1.1845238095238093,1.9749999999999999,-4.728110599078342
4435000,3,2,T,3.937634408602151,-1.2034632034632031,1.9939393939393941,-4.728110599078342
4448000,3,2,T,3.9376344086021504,-1.2212885154061626,2.011764705882353,-4.728110599078341
4466000,3,4,T,3.9376344086021504,-1.2212885154061626,2.011764705882353,-4.728110599078341
4469000,1,4,T,3.9416666666666664,-1.221288515406162,2.011764705882353,-4.732142857142858
4491000,4,2,T,3.9416666666666664,-1.5784313725490193,2.011764705882353,-4.375
4493000,3,2,T,3.941666666666667,-1.5952380952380953,2.0285714285714285,-4.375
4534000,3,2,T,3.941666666666666,-1.6111111111111112,2.0444444444444447,-4.375
4541000,3,2,T,3.9416666666666664,-1.6261261261261262,2.0594594594594593,-4.375
4542000,3,4,T,3.9416666666666664,-1.6261261261261262,2.0594594594594593,-4.375
4551000,4,2,T,3.941666666666666,-1.9039039039039036,2.0594594594594593,-4.097222222222222
4563000,1,4,T,3.9454545454545444,-1.9039039039039036,2.0594594594594593,-4.101010101010101
4571000,3,4,T,3.9454545454545444,-1.9039039039039036,2.0594594594594593,-4.101010101010101
4572000,3,4,T,3.9454545454545444,-1.9039039039039036,2.0594594594594593,-4.101010101010101
4575000,3,4,T,3.9454545454545444,-1.9039039039039036,2.0594594594594593,-4.101010101010101
4577000,3,4,C,3.9454545454545444,-1.9039039039039036,2.0594594594594593,-4.101010101010101
4579000,3,2,T,3.9454545454545458,-1.9181286549707595,2.073684210526316,-4.1010101010101
4587000,3,4,T,3.9454545454545458,-1.9181286549707595,2.073684210526316,-4.1010101010101
4598000,1,4,T,3.9490196078431374,-1.9181286549707603,2.073684210526316,-4.104575163398692
4600000,3,2,T,3.9490196078431374,-1.9316239316239316,2.0871794871794873,-4.104575163398692
4606000,3,2,T,3.949019607843138,-1.944444444444444,2.0999999999999996,-4.104575163398692
4608000,3,2,T,3.9490196078431374,-1.9566395663956637,2.11219512195122,-4.104575163398692
4609000,3,2,T,3.949019607843137,-1.9682539682539681,2.1238095238095234,-4.104575163398692
4611000,3,4,T,3.949019607843137,-1.9682539682539681,2.1238095238095234,-4.104575163398692
4611000,3,2,T,3.949019607843138,-1.979328165374677,2.134883720930233,-4.104575163398692
4622000,3,4,T,3.949019607843138,-1.979328165374677,2.134883720930233,-4.104575163398692
4625000,3,4,T,3.949019607843138,-1.979328165374677,2.134883720930233,-4.104575163398692
4641000,3,4,T,3.949019607843138,-1.979328165374677,2.134883720930233,-4.104575163398692
4644000,3,1,T,3.866092778574844,-1.979328165374677,2.217810550198525,-4.104575163398692
4645000,3,1,T,3.7871148459383757,-1.979328165374677,2.2967884828349945,-4.104575163398692
4645000,3,1,C,3.711810305517555,-1.979328165374677,2.372093023255814,-4.104575163398692
4647000,3,1,C,3.639928698752228,-1.979328165374677,2.443974630021142,-4.104575163398693
4651000,3,4,T,3.639928698752228,-1.979328165374677,2.443974630021142,-4.104575163398693
4667000,3,1,T,3.5712418300653597,-1.979328165374677,2.51266149870801,-4.104575163398692
4667000,3,1,C,3.5055413469735717,-1.979328165374677,2.578361981799798,-4.104575163398692
4671000,3,1,T,3.442636629119733,-1.9793281653746775,2.6412666996536363,-4.104575163398693
4673000,3,1,T,3.382352941176471,-1.9793281653746775,2.7015503875968996,-4.104575163398693
4676000,3,1,T,3.324529811924769,-1.9793281653746775,2.759373516848599,-4.104575163398693
4680000,1,4,T,3.3278911564625853,-1.9793281653746775,2.7593735168486,-4.107936507936508
4681000,1,4,T,3.331065759637187,-1.979328165374677,2.7593735168485996,-4.111111111111112
4682000,1,4,T,3.3340687626401917,-1.979328165374677,2.7593735168485996,-4.114114114114114
4685000,1,3,T,3.3585585585585584,-1.9793281653746766,2.734883720930232,-4.114114114114114
4687000,1,3,T,3.382087970323265,-1.9793281653746766,2.711354309165527,-4.114114114114114
4688000,1,3,C,3.4047124047124053,-1.979328165374677,2.688729874776387,-4.114114114114114
4689000,3,2,T,3.404712404712405,-1.9898989898989896,2.6993006993007,-4.114114114114114
4690000,1,2,T,3.4303534303534313,-2.0155400155400156,2.6993006993007,-4.114114114114114
4691000,1,3,T,3.452124112501472,-2.015540015540015,2.6775300171526593,-4.114114114114114
4693000,1,3,T,3.473088473088474,-2.015540015540015,2.6565656565656566,-4.114114114114114
4695000,1,3,T,3.493290493290494,-2.015540015540015,2.636363636363637,-4.114114114114114
4698000,1,3,T,3.512771012771012,-2.0155400155400156,2.616883116883117,-4.114114114114114
4700000,1,3,T,3.5315680052522147,-2.015540015540015,2.598086124401913,-4.114114114114114
4702000,1,3,T,3.549716825578895,-2.015540015540015,2.5799373040752354,-4.114114114114114
4704000,1,3,T,3.5672504316572113,-2.015540015540015,2.5624036979969183,-4.114114114114114
4706000,1,3,T,3.5841995841995837,-2.015540015540015,2.545454545454546,-4.114114114114114
4707000,1,4,T,3.5870445344129562,-2.015540015540015,2.545454545454545,-4.116959064327485
4708000,1,4,T,3.58974358974359,-2.015540015540015,2.545454545454545,-4.119658119658119
4710000,1,4,T,3.592307692307692,-2.015540015540015,2.545454545454545,-4.122222222222222
4712000,1,2,T,3.6169811320754715,-2.0402134553077946,2.545454545454545,-4.122222222222222
4714000,1,4,T,3.619420156465715,-2.040213455307795,2.5454545454545454,-4.124661246612465
4716000,1,2,T,3.6431797651309843,-2.0639730639730636,2.545454545454545,-4.124661246612466
4717000,3,1,T,3.5939994372621307,-2.0639730639730645,2.5946348733233973,-4.124661246612466
4720000,3,2,T,3.5939994372621316,-2.0740740740740735,2.604735883424408,-4.124661246612465
4724000,3,2,T,3.5939994372621324,-2.0837359098228663,2.6143977191732,-4.124661246612466
4727000,3,4,T,3.5939994372621324,-2.0837359098228663,2.6143977191732,-4.124661246612466
4728000,3,1,T,3.546405571582597,-2.0837359098228667,2.6619915848527347,-4.124661246612466
4733000,3,2,T,3.5464055715825977,-2.0929866036249014,2.67124227865477,-4.124661246612466
4748000,1,2,T,3.569301194478221,-2.1158822265205246,2.6712422786547703,-4.124661246612466
4750000,3,2,T,3.569301194478221,-2.1247474747474753,2.68010752688172,-4.124661246612466
4756000,3,4,T,3.569301194478221,-2.1247474747474753,2.68010752688172,-4.124661246612466
4792000,1,2,T,3.5913791165561424,-2.1468253968253963,2.68010752688172,-4.124661246612465
4797000,1,2,T,3.612682374701506,-2.1681286549707606,2.6801075268817205,-4.124661246612466
4800000,1,2,T,3.6332510377384084,-2.188697318007663,2.6801075268817205,-4.124661246612465
4802000,1,2,T,3.653122457960501,-2.2085687382297543,2.68010752688172,-4.124661246612465
4814000,3,1,T,3.607039508651745,-2.208568738229755,2.7261904761904763,-4.124661246612466
4815000,3,4,C,3.607039508651745,-2.208568738229755,2.7261904761904763,-4.124661246612466
4817000,1,2,T,3.626248548199768,-2.227777777777778,2.726190476190476,-4.124661246612465
4817000,1,3,T,3.6441056910569105,-2.2277777777777774,2.7083333333333335,-4.124661246612466
4832000,3,2,T,3.644105691056911,-2.2362811791383215,2.7168367346938775,-4.124661246612466
4833000,3,4,T,3.644105691056911,-2.2362811791383215,2.7168367346938775,-4.124661246612466
4849000,3,4,T,3.644105691056911,-2.2362811791383215,2.7168367346938775,-4.124661246612466
4853000,1,2,T,3.6626849260295877,-2.254860414111,2.7168367346938775,-4.124661246612466
4854000,3,2,T,3.6626849260295877,-2.2630236794171217,2.7249999999999996,-4.124661246612466
4858000,1,2,T,3.6806648308418564,-2.2810035842293908,2.7249999999999996,-4.124661246612467
4860000,1,4,T,3.682987711213517,-2.2810035842293908,2.725,-4.126984126984127
4860000,3,2,T,3.682987711213517,-2.288846721484293,2.7328431372549016,-4.126984126984127
4862000,1,2,T,3.700396825396826,-2.3062558356676,2.7328431372549016,-4.1269841269841265
4864000,3,2,T,3.700396825396825,-2.3137973137973136,2.740384615384615,-4.1269841269841265
4867000,1,2,T,3.7172619047619055,-2.330662393162393,2.740384615384615,-4.1269841269841265
4869000,3,2,T,3.7172619047619047,-2.33791928721174,2.7476415094339615,-4.126984126984127
4871000,3,2,T,3.717261904761904,-2.3449074074074074,2.75462962962963,-4.1269841269841265
4886000,1,3,T,3.7345695970695973,-2.3449074074074074,2.7373219373219375,-4.126984126984127
4888000,1,3,T,3.7513528138528143,-2.3449074074074074,2.7205387205387197,-4.1269841269841265
4889000,1,2,T,3.767698967698968,-2.3612535612535615,2.7205387205387197,-4.1269841269841265
4890000,1,2,T,3.783549783549784,-2.377104377104377,2.72053872053872,-4.1269841269841265
4892000,1,3,T,3.7998320087872326,-2.377104377104377,2.7042564953012715,-4.1269841269841265
4895000,3,4,T,3.7998320087872326,-2.377104377104377,2.7042564953012715,-4.1269841269841265
4898000,3,2,T,3.7998320087872335,-2.3838383838383836,2.710990502035278,-4.1269841269841265
4900000,3,4,T,3.7998320087872335,-2.3838383838383836,2.710990502035278,-4.1269841269841265
4905000,3,4,T,3.7998320087872335,-2.3838383838383836,2.710990502035278,-4.1269841269841265
4913000,3,2,T,3.7998320087872335,-2.3903318903318898,2.7174840085287855,-4.1269841269841265
4918000,1,2,T,3.8152096659559342,-2.405709547500592,2.717484008528785,-4.126984126984127
4928000,3,2,T,3.8152096659559342,-2.411975211660993,2.723749672689186,-4.126984126984127
5318000,1,2,T,3.830135039090263,-2.4269005847953213,2.7237496726891854,-4.1269841269841265
5318000,2,3,T,3.830135039090263,-2.363984674329501,2.660833762223366,-4.1269841269841265
5322000,1,4,T,3.8323498785144037,-2.363984674329502,2.6608337622233664,-4.129198966408269
5323000,1,4,T,3.8344640434192674,-2.363984674329502,2.6608337622233655,-4.1313131313131315
5324000,1,4,T,3.836484245439469,-2.3639846743295014,2.660833762223366,-4.133333333333333
5325000,1,4,T,3.8384166125892274,-2.3639846743295014,2.6608337622233655,-4.135265700483092
5326000,1,4,T,3.840266751349635,-2.363984674329502,2.6608337622233655,-4.137115839243499
5327000,1,4,T,3.8420398009950247,-2.3639846743295014,2.6608337622233655,-4.138888888888889
5351000,3,2,T,3.8420398009950247,-2.3709981167608287,2.667847204654692,-4.138888888888889
5356000,2,3,T,3.8420398009950247,-2.311111111111111,2.6079601990049746,-4.138888888888889
5359000,3,2,T,3.8420398009950247,-2.3187613843351547,2.6156104722290188,-4.138888888888889
5360000,3,2,T,3.842039800995025,-2.326164874551971,2.623013962445835,-4.138888888888889
5361000,3,2,T,3.8420398009950247,-2.333333333333333,2.630182421227197,-4.138888888888889
5363000,3,2,C,3.8420398009950247,-2.340277777777778,2.6371268656716413,-4.138888888888889
5370000,1,4,T,3.843740481267133,-2.340277777777778,2.637126865671642,-4.140589569160998
5371000,1,4,T,3.845373134328358,-2.3402777777777777,2.6371268656716413,-4.142222222222222
5371000,1,4,T,3.8469417617793384,-2.340277777777778,2.637126865671642,-4.143790849673202
5372000,1,4,T,3.8484500574052802,-2.340277777777778,2.6371268656716413,-4.145299145299145
5373000,1,4,C,3.8499014362151516,-2.340277777777778,2.637126865671642,-4.146750524109015
5375000,1,4,C,3.8512990602542843,-2.340277777777778,2.637126865671642,-4.148148148148149
5377000,1,4,T,3.8526458616010864,-2.3402777777777777,2.6371268656716413,-4.14949494949495
5423000,1,4,T,3.8539445628997875,-2.340277777777778,2.6371268656716413,-4.150793650793651
5424000,1,4,T,3.8551976957318663,-2.3402777777777777,2.6371268656716413,-4.152046783625731
5425000,1,4,T,3.8564076170869788,-2.3402777777777777,2.637126865671642,-4.153256704980842
5426000,1,4,T,3.8575765241588664,-2.3402777777777777,2.6371268656716422,-4.154425612052731
5428000,1,4,T,3.858706467661692,-2.340277777777778,2.637126865671642,-4.155555555555555
5429000,1,4,T,3.859799363836555,-2.340277777777778,2.637126865671642,-4.156648451730419
5433000,1,4,C,3.8608570052961007,-2.3402777777777777,2.6371268656716413,-4.157706093189965
5438000,1,2,T,3.8753497589192882,-2.354770531400966,2.6371268656716413,-4.157706093189965
5440000,3,2,T,3.8753497589192882,-2.3615013006317356,2.6438576349024103,-4.157706093189965
5441000,3,1,T,3.832329565767402,-2.361501300631736,2.686877828054299,-4.157706093189964
5444000,3,2,T,3.8323295657674006,-2.368028107158542,2.693404634581105,-4.157706093189964
5446000,3,2,C,3.8323295657674015,-2.374360083639772,2.699736611062335,-4.157706093189965
5448000,3,2,T,3.832329565767401,-2.380505825518614,2.7058823529411775,-4.157706093189964
5452000,1,2,T,3.8464082407156406,-2.394584500466853,2.7058823529411775,-4.157706093189964
5453000,3,2,T,3.8464082407156415,-2.4005521048999308,2.7118499573742536,-4.157706093189964
5478000,1,4,C,3.847432306255836,-2.4005521048999308,2.7118499573742536,-4.158730158730158
5480000,1,2,T,3.8611143988111682,-2.4142341974552624,2.7118499573742536,-4.158730158730158
5481000,1,4,T,3.8621064623032306,-2.414234197455263,2.711849957374254,-4.159722222222221
5482000,3,4,T,3.8621064623032306,-2.414234197455263,2.711849957374254,-4.159722222222221
5483000,3,1,T,3.8203332312716887,-2.4142341974552624,2.753623188405797,-4.159722222222221
5483000,4,3,T,3.8203332312716882,-2.4142341974552624,2.6510590858416947,-4.057158119658119
5524000,1,2,T,3.8336352657004835,-2.4275362318840576,2.6510590858416943,-4.05715811965812
5526000,3,2,T,3.833635265700483,-2.433333333333333,2.6568561872909697,-4.057158119658119
5526000,3,1,T,3.7930555555555547,-2.4333333333333336,2.6974358974358976,-4.057158119658119
5528000,3,2,T,3.7930555555555547,-2.438967136150235,2.703069700252799,-4.057158119658119
5529000,3,2,C,3.7930555555555543,-2.444444444444444,2.708547008547008,-4.057158119658119
5530000,3,2,T,3.7930555555555543,-2.4497716894977164,2.7138742536002813,-4.057158119658119
5531000,3,4,T,3.7930555555555547,-2.449771689497716,2.7164383561643826,-4.059722222222222
5532000,3,2,T,3.7930555555555543,-2.454954954954954,2.721621621621621,-4.059722222222222
5533000,3,2,T,3.7930555555555547,-2.46,2.7266666666666666,-4.059722222222223
5541000,1,4,T,3.7940170940170934,-2.46,2.7266666666666666,-4.0606837606837605
5542000,1,4,C,3.7949494949494946,-2.46,2.726666666666667,-4.061616161616161
5548000,1,2,T,3.8078870900788706,-2.472937595129376,2.7266666666666666,-4.061616161616161
5550000,1,4,T,3.808791658147618,-2.472937595129376,2.726666666666667,-4.062520729684909
5552000,1,4,C,3.8096696212731658,-2.4729375951293764,2.7266666666666666,-4.063398692810457
5553000,1,4,C,3.810522136192178,-2.4729375951293764,2.726666666666666,-4.064251207729469
5555000,1,2,T,3.8231100665883275,-2.485525525525525,2.726666666666667,-4.064251207729469
5555000,3,1,T,3.7836734468700173,-2.4855255255255253,2.766103286384976,-4.064251207729469
