Time,Attacker,Victim,Attack Type,4,3,1,2
3824000,3,4,T,-4.1721611721611715,0.5384615384615383,3.7435897435897436,-0.10989010989010972
3826000,3,4,C,-4.197802197802197,0.5641025641025639,3.7435897435897427,-0.10989010989010972
3903000,1,4,T,-4.263736263736264,0.5641025641025639,3.8095238095238098,-0.1098901098901095
3910000,3,2,T,-4.263736263736264,0.73992673992674,3.8095238095238098,-0.2857142857142858
3911000,2,3,T,-4.263736263736263,0.6256410256410263,3.8095238095238098,-0.17142857142857126
3912000,2,3,T,-4.263736263736263,0.5256410256410264,3.8095238095238093,-0.07142857142857117
3926000,3,4,T,-4.285714285714286,0.5476190476190474,3.8095238095238093,-0.07142857142857117
3933000,1,4,T,-4.3428571428571425,0.5476190476190477,3.8666666666666676,-0.0714285714285714
3934000,1,2,T,-4.3428571428571425,0.5476190476190477,3.8666666666666676,-0.0714285714285714
3951000,2,4,C,-4.414285714285715,0.5476190476190477,3.866666666666667,0.0
3966000,1,4,T,-4.464285714285714,0.5476190476190479,3.916666666666666,2.220446049250313e-16
3969000,2,4,T,-4.519841269841269,0.5476190476190479,3.9166666666666674,0.0555555555555558
3970000,2,3,T,-4.519841269841269,0.4593837535014007,3.916666666666666,0.14379084967320255
3972000,2,3,T,-4.519841269841269,0.38095238095238093,3.916666666666666,0.22222222222222254
3975000,1,4,T,-4.563958916900093,0.38095238095238093,3.9607843137254894,0.2222222222222221
3976000,3,4,T,-4.583006535947712,0.40000000000000013,3.9607843137254894,0.22222222222222188
3988000,2,4,C,-4.627450980392157,0.40000000000000013,3.9607843137254903,0.26666666666666683
4006000,2,3,T,-4.627450980392157,0.3298245614035087,3.9607843137254894,0.3368421052631576
4015000,3,4,T,-4.644117647058824,0.3464912280701751,3.9607843137254903,0.3368421052631576
4019000,2,1,T,-4.644117647058824,0.3464912280701753,3.389355742296918,0.9082706766917292
4025000,2,1,T,-4.644117647058824,0.3464912280701755,2.9607843137254903,1.336842105263158
4028000,2,4,T,-4.680481283422459,0.3464912280701753,2.9607843137254912,1.3732057416267944
4049000,2,1,T,-4.680481283422459,0.3464912280701753,2.627450980392157,1.7065390749601272
4115000,3,4,T,-4.6951871657754,0.36119711042311664,2.6274509803921573,1.7065390749601286
4119000,1,4,T,-4.734402852049911,0.3611971104231164,2.6666666666666674,1.7065390749601277
4134000,2,3,T,-4.734402852049911,0.29803921568627456,2.6666666666666665,1.7696969696969695
4145000,4,3,T,-4.525252525252525,0.0888888888888888,2.666666666666666,1.7696969696969687
4148000,1,4,T,-4.560340244550771,0.08888888888888924,2.701754385964912,1.7696969696969695
4152000,1,4,T,-4.5919191919191915,0.08888888888888902,2.733333333333333,1.769696969696969
4154000,1,4,T,-4.620490620490621,0.08888888888888902,2.7619047619047623,1.769696969696969
4257000,2,4,T,-4.65079365079365,0.08888888888888857,2.761904761904762,1.8000000000000003
4258000,4,3,T,-4.463659147869674,-0.09824561403508802,2.761904761904762,1.8000000000000003
4259000,2,3,T,-4.463659147869674,-0.15538847117794496,2.761904761904762,1.857142857142857
4263000,3,4,T,-4.495238095238095,-0.12380952380952381,2.7619047619047623,1.8571428571428572
4274000,2,4,T,-4.520879120879121,-0.12380952380952337,2.7619047619047623,1.8827838827838828
4274000,1,4,T,-4.546853146853147,-0.12380952380952359,2.7878787878787876,1.8827838827838836
4275000,1,2,T,-4.546853146853147,-0.12380952380952337,2.921212121212122,1.7494505494505501
4279000,3,2,T,-4.546853146853147,0.006060606060606322,2.921212121212121,1.6195804195804193
4293000,2,3,T,-4.546853146853147,-0.04927536231884022,2.921212121212122,1.6749163879598663
4295000,2,3,T,-4.546853146853147,-0.09999999999999987,2.9212121212121214,1.725641025641025
4296000,2,3,T,-4.546853146853147,-0.14666666666666628,2.9212121212121214,1.7723076923076921
4296000,1,4,T,-4.57056856187291,-0.1466666666666665,2.9449275362318836,1.7723076923076926
4298000,2,3,T,-4.570568561872909,-0.1897435897435895,2.944927536231883,1.8153846153846156
4298000,1,4,T,-4.592307692307692,-0.1897435897435893,2.9666666666666663,1.8153846153846152
4302000,3,4,T,-4.6208791208791204,-0.16117216117216104,2.966666666666667,1.8153846153846156
4304000,3,4,T,-4.646853146853147,-0.13519813519813484,2.9666666666666672,1.8153846153846154
4319000,2,4,T,-4.6688311688311686,-0.13519813519813484,2.966666666666667,1.8373626373626375
4320000,2,4,T,-4.6878787878787875,-0.13519813519813484,2.9666666666666677,1.8564102564102565
4321000,2,4,T,-4.704545454545455,-0.13519813519813462,2.966666666666667,1.8730769230769226
4326000,2,3,C,-4.704545454545455,-0.1750841750841745,2.9666666666666677,1.912962962962963
4382000,2,3,T,-4.704545454545455,-0.21212121212121193,2.966666666666666,1.95
4383000,2,3,C,-4.704545454545455,-0.24660397074190188,2.966666666666667,1.9844827586206903
4384000,4,1,T,-4.5645454545454545,-0.24660397074190188,2.8266666666666667,1.9844827586206892
4488000,2,3,T,-4.5645454545454545,-0.2787878787878795,2.826666666666666,2.0166666666666657
4488000,3,4,T,-4.588260869565217,-0.2550724637681161,2.8266666666666667,2.0166666666666657
4489000,1,4,T,-4.612876254180602,-0.2550724637681159,2.8512820512820514,2.016666666666666
4490000,2,4,T,-4.627582136533543,-0.2550724637681159,2.851282051282051,2.0313725490196077
4494000,1,4,T,-4.650374159325565,-0.2550724637681159,2.8740740740740742,2.031372549019608
4495000,2,4,C,-4.663446054750403,-0.25507246376811565,2.8740740740740733,2.0444444444444443
4498000,2,3,T,-4.663446054750402,-0.28517999064983646,2.8740740740740742,2.074551971326165
4565000,2,4,T,-4.675141961183151,-0.2851799906498369,2.8740740740740733,2.0862478777589133
4566000,2,3,T,-4.675141961183151,-0.31340579710144856,2.874074074074074,2.1144736842105263
4566000,3,1,T,-4.675141961183151,-0.046739130434782394,2.6074074074074085,2.1144736842105267
4569000,2,3,T,-4.675141961183151,-0.07325428194993377,2.6074074074074076,2.140988835725677
4606000,2,3,T,-4.675141961183151,-0.09820971867007633,2.607407407407407,2.16594427244582
4700000,1,4,T,-4.696305982347171,-0.09820971867007633,2.628571428571429,2.16594427244582
4702000,2,4,T,-4.7068322981366455,-0.098209718670077,2.628571428571428,2.1764705882352935
4704000,2,4,T,-4.716356107660455,-0.09820971867007677,2.628571428571429,2.1859943977591034
4704000,2,3,T,-4.716356107660455,-0.12173913043478257,2.6285714285714294,2.2095238095238092
4705000,2,4,T,-4.725014116318464,-0.12173913043478235,2.628571428571429,2.2181818181818187
4706000,1,3,T,-4.725014116318464,-0.26719367588932785,2.7740259740259745,2.2181818181818187
4706000,3,2,T,-4.725014116318464,-0.17830478700043906,2.774025974025975,2.12929292929293
4706000,1,4,T,-4.744718549816001,-0.17830478700043884,2.793730407523512,2.12929292929293
4708000,2,3,T,-4.744718549816001,-0.20232881102446298,2.7937304075235114,2.153316953316953
4709000,3,4,T,-4.766457680250784,-0.18058968058968006,2.793730407523512,2.153316953316953
4710000,2,3,T,-4.7664576802507845,-0.20334928229665072,2.793730407523511,2.176076555023924
4711000,3,2,T,-4.7664576802507845,-0.12237762237762184,2.7937304075235114,2.095104895104896
4716000,2,3,T,-4.766457680250784,-0.14545454545454573,2.793730407523511,2.1181818181818186
4717000,2,3,T,-4.766457680250784,-0.16740576496674064,2.7937304075235114,2.1401330376940138
4720000,2,4,T,-4.7743628185907045,-0.16740576496674064,2.7937304075235114,2.1480381760339355
4721000,2,3,T,-4.7743628185907045,-0.1883116883116882,2.793730407523511,2.1689440993788827
4722000,2,3,T,-4.7743628185907045,-0.20824524312896364,2.793730407523512,2.1888776541961583
4724000,2,3,T,-4.7743628185907045,-0.22727272727272707,2.793730407523511,2.207905138339921
4725000,2,3,T,-4.7743628185907045,-0.24545454545454515,2.793730407523512,2.2260869565217396
4806000,1,4,T,-4.792753623188406,-0.24545454545454515,2.8121212121212125,2.2260869565217405
4807000,2,4,T,-4.800000000000001,-0.24545454545454515,2.8121212121212125,2.2333333333333343
4808000,1,4,T,-4.817204301075268,-0.24545454545454515,2.8293255131964807,2.2333333333333334
4810000,2,3,T,-4.817204301075268,-0.26284584980237113,2.8293255131964807,2.2507246376811594
4811000,2,3,T,-4.817204301075268,-0.27949709864603456,2.829325513196481,2.267375886524823
4813000,2,3,T,-4.817204301075268,-0.29545454545454497,2.8293255131964803,2.2833333333333337
4815000,2,3,T,-4.817204301075268,-0.31076066790352463,2.8293255131964807,2.2986394557823124
4818000,2,3,T,-4.817204301075268,-0.325454545454545,2.829325513196481,2.3133333333333335
4910000,2,4,T,-4.823870967741936,-0.325454545454545,2.8293255131964803,2.3200000000000003
4911000,2,3,T,-4.823870967741936,-0.33957219251336923,2.8293255131964807,2.334117647058823
4913000,2,3,T,-4.823870967741936,-0.35314685314685335,2.82932551319648,2.347692307692307
4917000,2,3,T,-4.823870967741936,-0.36620926243567764,2.8293255131964807,2.3607547169811327
4921000,2,3,T,-4.823870967741936,-0.3787878787878789,2.82932551319648,2.3733333333333326
4922000,2,3,T,-4.823870967741936,-0.3909090909090911,2.8293255131964807,2.3854545454545457
4923000,2,3,T,-4.823870967741936,-0.4025974025974022,2.8293255131964807,2.397142857142857
4924000,2,3,C,-4.823870967741936,-0.4138755980861246,2.8293255131964807,2.408421052631579
4927000,2,3,T,-4.823870967741936,-0.4247648902821317,2.8293255131964807,2.419310344827586
4928000,1,3,T,-4.823870967741936,-0.5459770114942533,2.950537634408602,2.4193103448275863
4930000,2,3,T,-4.823870967741936,-0.5564971751412426,2.9505376344086027,2.429830508474577
4931000,2,3,C,-4.823870967741936,-0.5666666666666664,2.950537634408602,2.4399999999999995
4933000,2,3,C,-4.823870967741936,-0.5765027322404372,2.950537634408602,2.44983606557377
4935000,1,3,T,-4.823870967741936,-0.6790668348045399,3.053101736972704,2.44983606557377
4937000,2,3,T,-4.823870967741936,-0.6885856079404467,3.0531017369727036,2.459354838709677
4950000,2,3,T,-4.823870967741936,-0.697802197802198,3.053101736972704,2.468571428571429
4951000,1,3,T,-4.823870967741936,-0.7857142857142854,3.1410138248847925,2.4685714285714293
4951000,2,4,C,-4.830024813895782,-0.7857142857142854,3.1410138248847934,2.474725274725275
4953000,2,3,T,-4.830024813895782,-0.7946428571428574,3.141013824884793,2.483653846153846
4954000,2,3,T,-4.830024813895782,-0.8032967032967033,3.1410138248847934,2.4923076923076923
4956000,2,4,T,-4.835722819593787,-0.8032967032967031,3.1410138248847934,2.4980056980056986
5069000,2,3,T,-4.835722819593787,-0.8116883116883116,3.141013824884793,2.506397306397307
5070000,2,3,T,-4.835722819593787,-0.8198294243070361,3.141013824884793,2.514538419016031
5071000,2,3,T,-4.835722819593787,-0.827731092436975,3.1410138248847934,2.522440087145969
5230000,2,4,T,-4.841013824884793,-0.827731092436975,3.1410138248847925,2.527731092436974
5231000,2,4,T,-4.845939933259177,-0.827731092436975,3.1410138248847925,2.532657200811358
5232000,2,4,T,-4.850537634408602,-0.8277310924369747,3.141013824884792,2.537254901960784
5232000,2,4,T,-4.85483870967742,-0.827731092436975,3.141013824884793,2.541555977229602
5234000,2,4,T,-4.858870967741936,-0.827731092436975,3.1410138248847934,2.5455882352941175
5241000,2,4,T,-4.862658846529815,-0.827731092436975,3.1410138248847934,2.549376114081997
5244000,2,4,C,-4.866223908918406,-0.8277310924369752,3.1410138248847925,2.5529411764705876
5244000,1,4,T,-4.882352941176471,-0.8277310924369747,3.1571428571428575,2.5529411764705885
5246000,2,4,T,-4.885714285714286,-0.827731092436975,3.1571428571428575,2.556302521008403
5248000,1,4,T,-4.900865800865801,-0.827731092436975,3.1722943722943726,2.556302521008403
5249000,2,4,T,-4.904040404040405,-0.827731092436975,3.172294372294372,2.5594771241830054
5251000,2,4,T,-4.907043407043407,-0.8277310924369745,3.172294372294372,2.562480127186009
5252000,2,4,T,-4.909888357256778,-0.827731092436975,3.172294372294372,2.5653250773993803
5252000,2,4,T,-4.912587412587413,-0.827731092436975,3.1722943722943726,2.568024132730015
5345000,2,4,T,-4.915151515151515,-0.8277310924369752,3.172294372294372,2.5705882352941174
5346000,2,4,T,-4.917590539541759,-0.827731092436975,3.172294372294373,2.5730272596843617
5347000,2,4,C,-4.919913419913421,-0.8277310924369752,3.1722943722943726,2.575350140056022
5348000,2,4,T,-4.922128259337562,-0.8277310924369752,3.172294372294373,2.5775649794801647
5349000,1,4,T,-4.936388508891929,-0.8277310924369752,3.186554621848739,2.577564979480165
5350000,2,4,T,-4.938502673796791,-0.827731092436975,3.186554621848739,2.579679144385027
5352000,1,4,T,-4.951948051948051,-0.827731092436975,3.2,2.579679144385027
5352000,2,4,T,-4.953968253968254,-0.8277310924369754,3.1999999999999993,2.581699346405229
5407000,2,4,T,-4.955900621118012,-0.8277310924369752,3.199999999999999,2.5836317135549876
5407000,2,4,T,-4.957750759878419,-0.8277310924369754,3.1999999999999993,2.5854818523153944
5408000,2,4,T,-4.959523809523809,-0.8277310924369752,3.1999999999999993,2.587254901960784
5410000,2,4,T,-4.961224489795918,-0.8277310924369754,3.199999999999999,2.588955582232893
5412000,2,4,T,-4.962857142857143,-0.827731092436975,3.1999999999999997,2.590588235294118
5413000,2,4,T,-4.964425770308123,-0.8277310924369754,3.199999999999999,2.5921568627450977
5416000,2,4,T,-4.965934065934066,-0.8277310924369752,3.1999999999999993,2.593665158371041
5417000,2,4,T,-4.967385444743935,-0.8277310924369754,3.1999999999999997,2.59511653718091
5439000,2,4,T,-4.968783068783068,-0.8277310924369752,3.2,2.5965141612200444
5441000,2,4,T,-4.97012987012987,-0.827731092436975,3.1999999999999997,2.5978609625668447
5443000,2,4,T,-4.9714285714285715,-0.8277310924369754,3.199999999999999,2.5991596638655463
5444000,2,4,T,-4.972681704260651,-0.827731092436975,3.1999999999999993,2.6004127966976265
5446000,2,4,T,-4.973891625615764,-0.8277310924369754,3.1999999999999993,2.6016227180527385
5447000,2,4,T,-4.975060532687651,-0.827731092436975,3.1999999999999993,2.602791625124627
5519000,2,4,T,-4.976190476190476,-0.8277310924369754,3.1999999999999993,2.6039215686274506
5520000,2,4,C,-4.9772833723653385,-0.827731092436975,3.1999999999999993,2.6050144648023146
5522000,2,4,T,-4.978341013824885,-0.827731092436975,3.1999999999999993,2.606072106261859
5525000,2,4,C,-4.979365079365079,-0.8277310924369754,3.1999999999999997,2.6070961718020547
5526000,2,4,T,-4.980357142857143,-0.8277310924369752,3.1999999999999993,2.608088235294118
5529000,2,4,T,-4.981318681318681,-0.8277310924369754,3.1999999999999993,2.6090497737556566
5531000,1,4,T,-4.994017094017094,-0.8277310924369752,3.212698412698413,2.609049773755657
5537000,2,4,T,-4.994949494949495,-0.8277310924369752,3.2126984126984115,2.6099821746880565
5547000,1,4,T,-5.006961506961507,-0.827731092436975,3.2247104247104246,2.609982174688057
5551000,1,4,T,-5.0183413078149925,-0.8277310924369752,3.236090225563909,2.6099821746880565
5595000,2,3,T,-5.018341307814992,-0.8354037267080743,3.2360902255639097,2.617654808959157
5598000,2,3,T,-5.0183413078149925,-0.842857142857143,3.2360902255639097,2.6251082251082245
5599000,2,4,T,-5.019245875883739,-0.8428571428571432,3.2360902255639097,2.6260127931769723
5600000,2,4,T,-5.020123839009288,-0.842857142857143,3.2360902255639097,2.626890756302522
5602000,1,4,T,-5.030920060331825,-0.8428571428571427,3.2468864468864456,2.6268907563025214
5675000,2,3,T,-5.030920060331825,-0.8501006036217302,3.2468864468864465,2.6341342170671083
5677000,2,4,T,-5.031772575250836,-0.8501006036217302,3.246886446886447,2.6349867319861193
5678000,2,3,T,-5.031772575250836,-0.8571428571428572,3.246886446886447,2.6420289855072467
5679000,1,4,T,-5.042028985507247,-0.8571428571428572,3.2571428571428562,2.642028985507247
5680000,1,3,T,-5.042028985507247,-0.9333333333333336,3.3333333333333326,2.6420289855072467
5683000,2,4,T,-5.042857142857143,-0.9333333333333333,3.3333333333333326,2.6428571428571423
5686000,1,4,T,-5.052613240418118,-0.9333333333333338,3.343089430894309,2.6428571428571423
5797000,2,4,T,-5.053418069391961,-0.9333333333333333,3.3430894308943095,2.643661971830986
5802000,2,4,T,-5.05420054200542,-0.9333333333333333,3.3430894308943087,2.6444444444444453
5803000,1,4,T,-5.063492063492063,-0.9333333333333333,3.3523809523809516,2.644444444444445
5804000,2,4,T,-5.064253098499674,-0.9333333333333331,3.352380952380952,2.6452054794520556
5814000,2,4,T,-5.064993564993564,-0.9333333333333333,3.352380952380952,2.6459459459459467
5815000,1,4,T,-5.073852922690132,-0.9333333333333336,3.361240310077519,2.645945945945946
5819000,2,4,T,-5.074573643410853,-0.9333333333333338,3.3612403100775197,2.646666666666667
5820000,1,4,T,-5.083030303030302,-0.9333333333333336,3.3696969696969696,2.6466666666666665
5870000,1,2,T,-5.083030303030302,-0.9333333333333336,3.4787878787878794,2.5375757575757576
5872000,1,2,T,-5.083030303030303,-0.9333333333333331,3.5696969696969703,2.4466666666666668
5874000,1,2,T,-5.083030303030302,-0.9333333333333331,3.6466200466200474,2.36974358974359
5887000,2,4,T,-5.083732057416268,-0.933333333333334,3.646620046620047,2.3704453441295543
5890000,2,4,T,-5.084415584415584,-0.9333333333333336,3.646620046620046,2.3711288711288714
5891000,2,4,T,-5.085081585081586,-0.9333333333333336,3.646620046620047,2.3717948717948723
5896000,2,3,T,-5.085081585081586,-0.9401826484018261,3.646620046620047,2.378644186863365
5897000,2,3,T,-5.085081585081586,-0.9468468468468465,3.646620046620047,2.385308385308385
6007000,1,4,T,-5.093162393162393,-0.9468468468468472,3.654700854700855,2.3853083853083845
6009000,1,4,T,-5.1008918617614265,-0.9468468468468465,3.662430323299889,2.3853083853083854
6133000,2,4,T,-5.101541001651073,-0.9468468468468465,3.662430323299889,2.3859575251980316
6134000,2,4,T,-5.102173913043478,-0.9468468468468465,3.662430323299888,2.3865904365904367
6136000,2,4,C,-5.102791196994096,-0.9468468468468472,3.6624303232998883,2.3872077205410536
6136000,2,4,C,-5.1033934252386,-0.9468468468468467,3.662430323299889,2.3878099487855584
6141000,1,4,T,-5.110793980280228,-0.946846846846847,3.6698308783415174,2.387809948785559
6144000,2,4,T,-5.11138169700077,-0.946846846846847,3.6698308783415166,2.3883976655060994
6145000,2,4,T,-5.111955420466058,-0.946846846846847,3.6698308783415166,2.388971388971388
6146000,2,4,T,-5.112515644555694,-0.9468468468468467,3.669830878341517,2.389531613061024
6149000,2,3,T,-5.112515644555694,-0.9533333333333334,3.669830878341517,2.3960180995475113
6151000,2,3,T,-5.112515644555694,-0.9596491228070174,3.669830878341517,2.4023338890211954
6154000,2,3,T,-5.112515644555695,-0.9658008658008657,3.669830878341517,2.4084856320150436
6156000,2,3,T,-5.112515644555694,-0.9717948717948717,3.6698308783415166,2.41447963800905
6208000,1,3,T,-5.112515644555694,-1.0384615384615383,3.7364975450081834,2.41447963800905
6213000,1,4,T,-5.1196078431372545,-1.0384615384615383,3.7435897435897445,2.41447963800905
6259000,1,4,T,-5.12641056422569,-1.0384615384615388,3.7503924646781788,2.4144796380090496
6299000,1,2,T,-5.12641056422569,-1.0384615384615383,3.816326530612245,2.3485455720749835
6299000,1,2,T,-5.12641056422569,-1.0384615384615383,3.8734693877551014,2.2914027149321265
6301000,2,4,T,-5.126957759848125,-1.0384615384615385,3.8734693877551023,2.2919499105545613
6303000,2,4,T,-5.12749237626085,-1.0384615384615383,3.873469387755102,2.2924845269672858
6304000,2,4,T,-5.128014842300557,-1.038461538461538,3.8734693877551014,2.293006993006993
6308000,1,4,T,-5.134545454545455,-1.038461538461538,3.8800000000000003,2.2930069930069927
6309000,2,4,T,-5.1350561797752805,-1.0384615384615388,3.88,2.293517718236819
6312000,1,4,T,-5.141330689579203,-1.0384615384615388,3.886274509803921,2.293517718236819
6313000,2,4,T,-5.141830065359477,-1.0384615384615385,3.886274509803922,2.294017094017094
6316000,2,4,T,-5.142318465847877,-1.0384615384615385,3.8862745098039215,2.2945054945054943
6331000,1,4,T,-5.148351648351649,-1.0384615384615385,3.892307692307692,2.294505494505494
6333000,2,4,T,-5.148829431438127,-1.0384615384615388,3.892307692307692,2.2949832775919727
6335000,2,1,T,-5.148829431438127,-1.0384615384615383,3.692307692307693,2.494983277591974
6337000,2,3,T,-5.148829431438127,-1.0443037974683542,3.692307692307693,2.5008255365987893
6338000,2,4,T,-5.1492969396195205,-1.0443037974683542,3.6923076923076925,2.5012930447801827
6340000,2,3,T,-5.1492969396195205,-1.0499999999999996,3.6923076923076925,2.506989247311828
6344000,2,3,T,-5.14929693961952,-1.0555555555555554,3.6923076923076925,2.512544802867384
6345000,2,3,T,-5.14929693961952,-1.0609756097560972,3.6923076923076925,2.517964857067925
6348000,2,3,T,-5.1492969396195205,-1.0662650602409633,3.6923076923076925,2.523254307552792
6349000,2,3,T,-5.1492969396195205,-1.0714285714285707,3.6923076923076925,2.5284178187403996
6350000,1,4,T,-5.155102454858998,-1.071428571428571,3.69811320754717,2.5284178187403996
6352000,2,3,T,-5.155102454858998,-1.076470588235294,3.69811320754717,2.5334598355471223
6419000,2,3,T,-5.155102454858998,-1.0813953488372092,3.69811320754717,2.5383845961490374
6420000,2,3,T,-5.155102454858998,-1.0862068965517244,3.69811320754717,2.543196143863552
6421000,1,4,T,-5.160692951015532,-1.0862068965517242,3.7037037037037033,2.543196143863552
6421000,2,3,T,-5.160692951015532,-1.0909090909090913,3.7037037037037033,2.5478983382209184
6424000,2,3,T,-5.160692951015532,-1.095505617977528,3.7037037037037033,2.5524948652893564
6425000,2,3,T,-5.160692951015531,-1.0999999999999996,3.7037037037037033,2.556989247311828
6426000,2,3,T,-5.160692951015532,-1.1043956043956042,3.7037037037037033,2.561384851707433
6429000,2,3,T,-5.160692951015532,-1.1086956521739129,3.7037037037037033,2.5656848994857415
6432000,1,3,T,-5.160692951015532,-1.1675191815856776,3.7625272331154695,2.5656848994857415
6442000,2,4,T,-5.161150512214341,-1.1675191815856774,3.7625272331154687,2.5661424606845515
6443000,2,4,T,-5.161598440545809,-1.1675191815856774,3.7625272331154687,2.566590389016018
6445000,2,4,T,-5.162037037037037,-1.1675191815856774,3.7625272331154678,2.567028985507247
6483000,2,3,T,-5.162037037037037,-1.1717267552182165,3.7625272331154695,2.571236559139785
6485000,2,3,T,-5.162037037037037,-1.175844806007509,3.7625272331154687,2.5753546099290787
6487000,2,3,T,-5.162037037037037,-1.1798761609907122,3.7625272331154678,2.579385964912281
6487000,2,3,T,-5.162037037037037,-1.1838235294117645,3.7625272331154678,2.5833333333333335
6488000,2,3,T,-5.162037037037037,-1.1876895087932076,3.7625272331154687,2.5871993127147763
6491000,1,3,T,-5.162037037037038,-1.2399770904925544,3.8148148148148144,2.5871993127147763
6491000,1,4,T,-5.167424242424243,-1.2399770904925547,3.8202020202020206,2.5871993127147763
6535000,2,4,T,-5.167853795688847,-1.2399770904925542,3.82020202020202,2.5876288659793807
6539000,2,3,T,-5.167853795688847,-1.2437641723356008,3.8202020202020206,2.591415947822428
6545000,1,3,T,-5.167853795688847,-1.2905477980665951,3.866985645933014,2.5914159478224277
