Time,Attacker,Victim,Attack Type,2,1,4,3
3120000,1,2,T,-2.0,5.0,0.25,-3.25
3122000,4,2,T,-2.2,5.0,0.39999999999999997,-3.2
3166000,1,2,T,-2.2,5.0,0.39999999999999997,-3.2
3167000,1,2,C,-2.2,5.0,0.39999999999999997,-3.2
3169000,1,4,T,-2.2,5.0,0.39999999999999997,-3.2
3176000,1,2,T,-2.2,5.0,0.39999999999999997,-3.2
3177000,1,2,C,-2.2,5.0,0.39999999999999997,-3.2
3178000,1,4,C,-2.2,5.0,0.39999999999999997,-3.2
3181000,1,3,T,-2.2,5.0,0.39999999999999997,-3.2
3181000,1,3,C,-2.2,5.0,0.39999999999999997,-3.2
3184000,1,4,T,-2.2,5.0,0.39999999999999997,-3.2
3185000,1,3,T,-2.2,5.0,0.39999999999999997,-3.2
3186000,1,4,T,-2.2,5.0,0.39999999999999997,-3.2
3187000,1,2,C,-2.2,5.0,0.39999999999999997,-3.2
3190000,2,1,T,-1.8923076923076922,4.769230769230769,0.4000000000000002,-3.276923076923077
3193000,1,4,C,-1.8923076923076922,4.769230769230769,0.4000000000000002,-3.276923076923077
3196000,1,4,T,-1.8923076923076922,4.769230769230769,0.4000000000000002,-3.276923076923077
3199000,1,2,T,-1.9142857142857141,4.7857142857142865,0.40000000000000024,-3.2714285714285714
3200000,1,4,T,-1.9142857142857141,4.7857142857142865,0.40000000000000024,-3.2714285714285714
3325000,1,3,C,-1.9142857142857141,4.7857142857142865,0.40000000000000024,-3.2714285714285714
3421000,2,3,T,-0.9142857142857144,5.714285714285715,1.2000000000000002,-6.0
3423000,2,3,T,-0.9142857142857144,5.714285714285715,1.2000000000000002,-6.0
3425000,2,1,T,-0.6666666666666665,5.466666666666667,1.2000000000000002,-6.0
3426000,2,1,C,-0.44999999999999996,5.25,1.2000000000000002,-6.0
3428000,2,3,C,-0.44999999999999996,5.25,1.2000000000000002,-6.0
3431000,2,4,T,0.08333333333333304,5.25,0.6666666666666666,-6.0
3432000,2,4,T,0.4642857142857142,5.250000000000001,0.2857142857142856,-6.0
3435000,2,4,T,0.75,5.25,0.0,-6.0
3436000,2,4,T,0.9722222222222221,5.25,-0.22222222222222243,-6.0
3444000,2,4,T,1.15,5.25,-0.3999999999999998,-6.0
3551000,2,4,T,1.2954545454545452,5.25,-0.5454545454545453,-6.0
3589000,2,4,T,1.416666666666667,5.25,-0.6666666666666665,-6.0
3594000,1,4,T,1.416666666666667,5.25,-0.6666666666666665,-6.0
3609000,4,3,T,1.416666666666667,5.25,-0.6666666666666665,-6.0
3625000,1,3,T,1.416666666666667,5.25,-0.6666666666666665,-6.0
3697000,4,1,T,1.4166666666666667,5.083333333333334,-0.4999999999999998,-6.0
3699000,4,2,T,1.2115384615384617,5.083333333333333,-0.29487179487179505,-6.0
3933000,1,4,C,1.2115384615384617,5.09,-0.30153846153846176,-6.0
3936000,1,4,C,1.2115384615384617,5.096153846153846,-0.3076923076923077,-6.0
3942000,2,4,T,1.3214285714285714,5.096153846153847,-0.4175824175824181,-6.0
4063000,2,3,T,1.3214285714285714,5.096153846153847,-0.4175824175824181,-6.0
4065000,2,4,T,1.416666666666667,5.096153846153847,-0.5128205128205129,-6.0
4074000,1,4,T,1.4166666666666667,5.101851851851851,-0.5185185185185188,-6.0
4076000,2,4,B,1.5000000000000002,5.101851851851852,-0.6018518518518516,-6.0
4108000,1,3,T,1.5000000000000002,5.101851851851852,-0.6018518518518516,-6.0
4112000,2,3,T,1.5000000000000002,5.101851851851852,-0.6018518518518516,-6.0
4113000,2,4,T,1.5735294117647056,5.101851851851851,-0.6753812636165578,-6.0
4120000,2,3,T,1.5735294117647056,5.101851851851851,-0.6753812636165578,-6.0
4132000,1,4,C,1.5735294117647056,5.107142857142858,-0.6806722689075633,-6.0
4133000,1,4,T,1.573529411764706,5.112068965517242,-0.6855983772819472,-6.0
4168000,2,4,T,1.6388888888888893,5.112068965517241,-0.7509578544061302,-6.0
4170000,1,4,T,1.6388888888888888,5.116666666666667,-0.7555555555555553,-6.0
4175000,2,4,T,1.6973684210526319,5.116666666666667,-0.8140350877192981,-6.0
4179000,2,4,T,1.7499999999999998,5.116666666666667,-0.8666666666666669,-6.0
4187000,1,4,T,1.75,5.120967741935484,-0.870967741935484,-6.0
4192000,1,4,T,1.75,5.125,-0.875,-6.0
4219000,2,4,T,1.7976190476190474,5.125,-0.9226190476190477,-6.0
4236000,1,4,T,1.7976190476190474,5.128787878787879,-0.9264069264069263,-6.0
4237000,2,4,T,1.8409090909090908,5.128787878787879,-0.96969696969697,-6.0
4238000,1,4,T,1.840909090909091,5.13235294117647,-0.9732620320855614,-6.0
4242000,1,3,T,1.840909090909091,5.13235294117647,-0.9732620320855614,-6.0
4246000,1,3,T,1.840909090909091,5.13235294117647,-0.9732620320855614,-6.0
4262000,2,4,T,1.8804347826086958,5.13235294117647,-1.0127877237851666,-6.0
4264000,2,4,T,1.9166666666666663,5.13235294117647,-1.049019607843137,-6.0
4265000,1,4,T,1.9166666666666665,5.135714285714286,-1.0523809523809522,-6.0
4266000,2,4,T,1.9499999999999997,5.135714285714286,-1.0857142857142859,-6.0
4268000,1,4,T,1.9499999999999997,5.138888888888889,-1.0888888888888888,-6.0
4270000,2,4,T,1.9807692307692313,5.138888888888889,-1.1196581196581195,-6.0
4272000,1,4,T,1.9807692307692308,5.141891891891892,-1.1226611226611227,-6.0
4274000,2,4,T,2.0092592592592595,5.141891891891892,-1.1511511511511507,-6.0
4300000,2,4,T,2.0357142857142856,5.141891891891892,-1.1776061776061777,-6.0
4302000,2,4,T,2.060344827586207,5.141891891891891,-1.202236719478099,-6.0
4303000,2,4,T,2.083333333333334,5.141891891891892,-1.2252252252252251,-6.0
4305000,2,4,T,2.1048387096774195,5.141891891891892,-1.2467306015693114,-6.0
4310000,2,4,T,2.125,5.141891891891891,-1.2668918918918919,-6.0
4314000,2,4,T,2.143939393939394,5.141891891891891,-1.285831285831286,-6.0
4316000,2,4,T,2.1617647058823533,5.141891891891891,-1.3036565977742447,-6.0
4318000,1,4,T,2.1617647058823533,5.144736842105264,-1.306501547987616,-6.0
4319000,2,4,T,2.178571428571429,5.144736842105264,-1.3233082706766917,-6.0
4320000,1,4,T,2.178571428571429,5.147435897435898,-1.3260073260073257,-6.0
4322000,2,4,T,2.1944444444444446,5.147435897435899,-1.341880341880342,-6.0
4326000,2,4,T,2.2094594594594597,5.147435897435898,-1.356895356895357,-6.0
4326000,1,4,T,2.2094594594594597,5.15,-1.3594594594594593,-6.0
4328000,2,4,T,2.223684210526316,5.1499999999999995,-1.3736842105263158,-6.0
4372000,2,4,T,2.2371794871794872,5.1499999999999995,-1.3871794871794874,-6.0
4374000,2,4,T,2.25,5.1499999999999995,-1.4000000000000001,-6.0
4380000,2,4,T,2.2621951219512195,5.1499999999999995,-1.4121951219512197,-6.0
4383000,2,4,T,2.2738095238095237,5.149999999999999,-1.4238095238095239,-6.0
4383000,2,4,T,2.2848837209302326,5.1499999999999995,-1.4348837209302325,-6.0
4389000,2,4,T,2.295454545454545,5.1499999999999995,-1.4454545454545455,-6.0
4391000,1,4,T,2.295454545454545,5.152439024390243,-1.4478935698447892,-6.0
4412000,2,1,T,2.4866310160427805,4.961262553802008,-1.4478935698447892,-6.0
4415000,1,4,T,2.4866310160427805,4.96358543417367,-1.45021645021645,-6.0
4416000,2,4,T,2.496732026143791,4.96358543417367,-1.4603174603174605,-6.0
4417000,1,4,T,2.496732026143791,4.965800273597811,-1.462532299741602,-6.0
4418000,2,4,T,2.506393861892583,4.965800273597811,-1.4721941354903942,-6.0
4420000,1,4,T,2.506393861892583,4.967914438502674,-1.4743083003952568,-6.0
4421000,2,4,T,2.5156445556946183,4.967914438502675,-1.483558994197292,-6.0
4422000,2,4,T,2.5245098039215694,4.967914438502675,-1.4924242424242424,-6.0
4465000,2,4,T,2.5330132052821135,4.967914438502675,-1.5009276437847863,-6.0
4479000,2,4,T,2.541176470588235,4.967914438502675,-1.509090909090909,-6.0
4481000,2,4,T,2.549019607843137,4.967914438502674,-1.516934046345811,-6.0
4488000,2,4,T,2.5565610859728505,4.967914438502675,-1.5244755244755244,-6.0
4528000,1,3,T,2.5565610859728505,4.967914438502675,-1.5244755244755244,-6.0
4536000,2,4,T,2.563817980022198,4.967914438502675,-1.5317324185248713,-6.0
4537000,2,4,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4538000,2,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4540000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4541000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4541000,2,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4542000,2,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4545000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4547000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4549000,2,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4551000,2,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4557000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4560000,1,3,T,2.5708061002178653,4.967914438502674,-1.5387205387205387,-6.0
4577000,2,4,T,2.577540106951872,4.967914438502675,-1.5454545454545452,-6.0
4609000,1,4,T,2.577540106951872,4.969934640522876,-1.5474747474747472,-6.0
4610000,1,4,T,2.577540106951872,4.971867007672635,-1.5494071146245059,-6.0
4617000,2,4,T,2.584033613445378,4.971867007672635,-1.5559006211180124,-6.0
4618000,1,4,T,2.584033613445378,4.973717146433041,-1.5577507598784193,-6.0
4619000,2,4,T,2.590299277605779,4.973717146433041,-1.5640164240388204,-6.0
4625000,1,4,T,2.59029927760578,4.975490196078431,-1.5657894736842106,-6.0
4627000,1,4,T,2.5902992776057796,4.977190876350541,-1.5674901539563193,-6.0
4629000,1,4,T,2.590299277605779,4.978823529411766,-1.5691228070175438,-6.0
4639000,1,4,T,2.59029927760578,4.980392156862744,-1.570691434468524,-6.0
4645000,1,4,T,2.5902992776057796,4.981900452488688,-1.5721997300944666,-6.0
4650000,2,4,T,2.5963488843813387,4.981900452488688,-1.5782493368700266,-6.0
4666000,1,3,T,2.5963488843813387,4.981900452488688,-1.5782493368700266,-6.0
4667000,2,3,T,2.5963488843813387,4.981900452488688,-1.5782493368700266,-6.0
4727000,2,4,T,2.6021934197407783,4.981900452488688,-1.5840938722294653,-6.0
4728000,1,4,T,2.602193419740778,4.983351831298557,-1.5855452510393346,-6.0
4730000,1,4,T,2.602193419740778,4.984749455337691,-1.5869428750784682,-6.0
4731000,1,4,T,2.6021934197407783,4.986096256684491,-1.5882896764252692,-6.0
4795000,2,4,T,2.6078431372549016,4.986096256684492,-1.5939393939393938,-6.0
4818000,1,4,C,2.607843137254902,4.987394957983192,-1.595238095238095,-6.0
4819000,1,4,T,2.607843137254902,4.988648090815273,-1.596491228070175,-6.0
4852000,2,4,T,2.613307618129219,4.988648090815273,-1.6019557089444922,-6.0
4856000,1,4,T,2.613307618129219,4.989858012170386,-1.603165630299604,-6.0
4859000,2,4,T,2.6185958254269455,4.9898580121703855,-1.60845383759733,-6.0
4874000,1,4,T,2.618595825426945,4.991026919242272,-1.6096227446692182,-6.0
4878000,1,4,T,2.6185958254269455,4.992156862745098,-1.6107526881720429,-6.0
4905000,2,4,T,2.6237161531279183,4.992156862745098,-1.6158730158730155,-6.0
4922000,1,4,T,2.6237161531279174,4.993249758919961,-1.6169659120478792,-6.0
4924000,1,4,T,2.6237161531279183,4.994307400379507,-1.6180235535074243,-6.0
4933000,1,3,C,2.6237161531279183,4.994307400379507,-1.6180235535074243,-6.0
4948000,2,4,T,2.6286764705882355,4.994307400379507,-1.622983870967742,-6.0
4950000,2,4,T,2.633484162895928,4.994307400379507,-1.6277915632754343,-6.0
4951000,1,4,T,2.633484162895928,4.995331465919701,-1.6288156288156284,-6.0
4953000,2,4,T,2.6381461675579327,4.9953314659197,-1.633477633477633,-6.0
4954000,1,4,T,2.6381461675579327,4.9963235294117645,-1.634469696969697,-6.0
4957000,2,4,T,2.6426690079016684,4.9963235294117645,-1.6389925373134329,-6.0
4957000,1,4,T,2.6426690079016684,4.997285067873303,-1.6399540757749715,-6.0
4960000,2,4,T,2.647058823529412,4.997285067873303,-1.644343891402715,-6.0
4983000,2,4,T,2.651321398124468,4.997285067873303,-1.6486064659977706,-6.0
4988000,2,4,T,2.65546218487395,4.997285067873303,-1.6527472527472529,-6.0
4990000,2,4,T,2.6594863297431655,4.997285067873303,-1.656771397616468,-6.0
4991000,2,4,T,2.6633986928104574,4.997285067873303,-1.660683760683761,-6.0
4996000,2,4,T,2.6672038678485097,4.997285067873303,-1.6644889357218124,-6.0
5002000,2,4,C,2.670906200317965,4.997285067873303,-1.6681912681912685,-6.0
5013000,1,4,T,2.6709062003179653,4.998217468805704,-1.6691236691236693,-6.0
5015000,2,4,C,2.6745098039215693,4.998217468805706,-1.6727272727272726,-6.0
5060000,2,4,T,2.678018575851393,4.998217468805704,-1.676236044657097,-6.0
5070000,2,4,T,2.6814362108479752,4.998217468805704,-1.6796536796536796,-6.0
5075000,2,4,T,2.6847662141779796,4.998217468805705,-1.682983682983683,-6.0
5077000,2,4,T,2.68801191362621,4.998217468805704,-1.686229382431914,-6.0
5101000,1,4,C,2.68801191362621,4.999122036874451,-1.687133950500661,-6.0
5102000,2,4,T,2.6911764705882355,4.999122036874451,-1.6902985074626864,-6.0
5103000,1,4,T,2.691176470588235,5.0,-1.6911764705882353,-6.0
5106000,2,4,T,2.6942628903413213,5.0,-1.6942628903413217,-6.0
5106000,1,4,B,2.6942628903413213,5.000852514919011,-1.695115405260333,-6.0
5109000,2,4,T,2.697274031563845,5.000852514919011,-1.698126546482856,-6.0
5152000,2,4,T,2.700212615166549,5.000852514919011,-1.7010651300855597,-6.0
5214000,1,3,T,2.700212615166549,5.000852514919011,-1.7010651300855597,-6.0
5224000,2,4,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5224000,2,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5226000,1,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5227000,1,3,C,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5228000,2,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5231000,1,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5233000,1,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5235000,2,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5237000,2,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5244000,1,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5248000,1,3,T,2.703081232492998,5.000852514919011,-1.7039337474120082,-6.0
5296000,1,4,T,2.7030812324929983,5.0016806722689084,-1.7047619047619047,-6.0
5312000,1,4,T,2.7030812324929974,5.002485501242751,-1.7055667337357476,-6.0
5316000,1,4,T,2.703081232492998,5.003267973856209,-1.7063492063492063,-6.0
5325000,1,4,T,2.703081232492998,5.00402900886382,-1.7071102413568167,-6.0
5331000,1,4,T,2.7030812324929974,5.004769475357711,-1.7078507078507077,-6.0
5352000,1,3,T,2.7030812324929974,5.004769475357711,-1.7078507078507077,-6.0
5354000,2,3,T,2.7030812324929974,5.004769475357711,-1.7078507078507077,-6.0
5415000,1,4,T,2.7030812324929974,5.005490196078431,-1.7085714285714282,-6.0
5417000,1,4,T,2.7030812324929974,5.006191950464396,-1.7092731829573933,-6.0
5547000,2,4,T,2.7058823529411766,5.006191950464396,-1.7120743034055725,-6.0
5551000,1,4,T,2.7058823529411766,5.006875477463712,-1.7127578304048896,-6.0
5561000,2,4,T,2.7086183310533514,5.006875477463712,-1.7154938085170643,-6.0
5563000,1,4,T,2.7086183310533514,5.007541478129713,-1.7161598091830648,-6.0
5605000,2,3,T,2.7086183310533514,5.007541478129713,-1.7161598091830648,-6.0
5606000,1,4,T,2.708618331053352,5.008190618019359,-1.7168089490727112,-6.0
5614000,1,4,T,2.7086183310533514,5.008823529411765,-1.7174418604651163,-6.0
5625000,1,4,T,2.7086183310533514,5.009440813362382,-1.7180591444157334,-6.0
5627000,3,4,T,2.7086183310533514,5.009440813362382,-2.718059144415733,-5.0
5627000,1,4,T,2.7086183310533514,5.010043041606887,-2.7186613726602378,-5.0
5629000,3,4,T,2.708618331053352,5.010043041606886,-3.318661372660238,-4.3999999999999995
5631000,1,4,T,2.7086183310533514,5.010630758327427,-3.319249089380779,-4.4
5640000,1,4,T,2.7086183310533514,5.011204481792716,-3.319822812846069,-4.4
5674000,2,3,T,2.7086183310533514,5.011204481792716,-3.319822812846069,-4.4
5715000,2,4,T,2.711291413116971,5.011204481792717,-3.3224958949096877,-4.3999999999999995
5716000,1,4,T,2.711291413116971,5.011764705882353,-3.323056118999324,-4.4
5717000,2,4,T,2.7139037433155084,5.011764705882353,-3.3256684491978605,-4.4
5728000,1,4,T,2.713903743315509,5.012311901504788,-3.326215644820296,-4.4
5738000,1,4,B,2.7139037433155084,5.012846517917511,-3.3267502612330198,-4.4
5847000,1,4,B,2.713903743315508,5.013368983957219,-3.3272727272727276,-4.4
5857000,3,4,T,2.7139037433155084,5.0133689839572195,-3.7272727272727275,-4.0
5859000,1,4,T,2.713903743315508,5.013879709187044,-3.7277834525025533,-3.9999999999999996
5961000,1,4,T,2.7139037433155084,5.014379084967319,-3.728282828282828,-4.0
5963000,1,4,T,2.7139037433155084,5.014867485455722,-3.7287712287712287,-4.0
5964000,1,4,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6343000,2,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6345000,2,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6607000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6608000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6611000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6611000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6612000,2,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6613000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6614000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6615000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6616000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6618000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6619000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6620000,2,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6622000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6624000,1,3,T,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6626000,1,3,C,2.7139037433155084,5.015345268542198,-3.729249011857707,-3.9999999999999996
6690000,2,1,T,2.883838383838384,4.845410628019323,-3.7292490118577075,-3.9999999999999996
6691000,1,2,C,2.825358851674641,4.903890160183067,-3.729249011857707,-3.9999999999999996
6701000,2,4,T,2.8279124778237725,4.903890160183067,-3.731802638006839,-4.0
6704000,2,4,T,2.830409356725146,4.903890160183066,-3.7342995169082123,-4.0
6706000,2,4,T,2.8328513591671483,4.9038901601830664,-3.7367415193502147,-4.0
6708000,2,4,T,2.835240274599542,4.9038901601830664,-3.739130434782609,-4.0
6962000,2,4,T,2.837577815506508,4.903890160183067,-3.741467975689574,-3.9999999999999996
7023000,2,4,T,2.839865621500559,4.903890160183067,-3.7437557816836264,-4.0
7025000,2,4,T,2.8421052631578942,4.9038901601830664,-3.745995423340961,-4.0
7027000,2,4,C,2.844298245614035,4.9038901601830664,-3.748188405797101,-4.0
7603000,1,4,C,2.8442982456140347,4.904357668364459,-3.748655913978494,-4.0
7825000,2,3,T,2.8442982456140347,4.904357668364459,-3.748655913978494,-4.0
8198000,2,4,T,2.846446011937059,4.904357668364459,-3.7508036803015186,-4.0
8224000,2,4,T,2.8485499462943076,4.904357668364459,-3.752907614658767,-4.0
8225000,2,4,T,2.850611376927166,4.904357668364459,-3.754969045291626,-4.0
8227000,2,4,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9374000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9375000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9376000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9377000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9378000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9379000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9379000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9393000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9394000,1,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9396000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9397000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9397000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9398000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9475000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9477000,1,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9478000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9480000,1,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9480000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9482000,2,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9483000,1,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9484000,2,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9485000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9487000,1,3,T,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9489000,1,3,C,2.8526315789473684,4.904357668364459,-3.756989247311828,-4.0
9489000,2,4,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9490000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9772000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9774000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9781000,1,3,C,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9783000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9784000,1,3,C,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9787000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9790000,1,3,C,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9791000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9792000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9793000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9795000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9797000,1,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9798000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9994000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9996000,2,3,T,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9997000,1,3,C,2.85461177696717,4.904357668364459,-3.75896944533163,-4.0
9999000,1,2,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10008000,1,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10243000,1,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10244000,2,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10246000,1,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10247000,2,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10248000,1,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10250000,1,3,T,2.801980198019802,4.956989247311828,-3.75896944533163,-4.0
10251000,2,4,T,2.8039215686274517,4.956989247311828,-3.760910815939279,-4.0
10631000,2,4,T,2.8058252427184467,4.956989247311828,-3.7628144900302747,-4.0
10633000,2,4,T,2.8076923076923075,4.956989247311828,-3.7646815550041355,-3.9999999999999996
10634000,2,4,T,2.80952380952381,4.956989247311828,-3.7665130568356373,-4.0
10638000,2,4,T,2.8113207547169807,4.956989247311827,-3.768310002028809,-4.0
10955000,2,3,T,2.8113207547169807,4.956989247311827,-3.768310002028809,-4.0
10956000,2,3,T,2.8113207547169807,4.956989247311827,-3.768310002028809,-4.0
10959000,2,3,T,2.8113207547169807,4.956989247311827,-3.768310002028809,-4.0
10960000,2,3,T,2.8113207547169807,4.956989247311827,-3.768310002028809,-4.0
11039000,1,2,T,2.7637017070979333,5.0046082949308754,-3.768310002028809,-3.9999999999999996
11306000,2,4,T,2.7654650645304852,5.0046082949308754,-3.7700733594613607,-3.9999999999999996
11308000,2,4,T,2.7671957671957674,5.004608294930875,-3.7718040621266424,-4.0
