Time,Attacker,Victim,Attack Type,3,1,2,4
8109000,1,4,S,-2.571428571428571,4.769230769230769,3.23076923076923,-5.428571428571429
8517000,1,3,F,-2.571428571428571,4.769230769230769,3.23076923076923,-5.428571428571429
8588000,1,2,F,-2.571428571428571,4.857142857142858,3.1428571428571432,-5.428571428571429
8613000,1,2,F,-2.571428571428571,4.933333333333333,3.0666666666666664,-5.428571428571429
8617000,1,2,F,-2.571428571428571,5.0,3.0,-5.428571428571429
8620000,1,2,C,-2.571428571428571,5.0588235294117645,2.941176470588235,-5.428571428571429
9180000,2,4,F,-2.571428571428571,5.0588235294117645,2.941176470588235,-5.428571428571429
9390000,1,2,C,-2.571428571428571,5.111111111111111,2.8888888888888893,-5.428571428571429
9476000,3,4,S,-2.5,5.111111111111111,2.8888888888888893,-5.5
9828000,1,2,C,-2.5,5.157894736842105,2.8421052631578947,-5.5
9834000,1,2,F,-2.5,5.2,2.8,-5.5
9967000,1,3,L,-2.5,5.2,2.8,-5.5
10137000,1,2,C,-2.5,5.238095238095238,2.7619047619047623,-5.5
10251000,1,4,L,-2.5,5.238095238095238,2.7619047619047623,-5.5
10491000,1,4,R,-2.5,5.238095238095238,2.7619047619047623,-5.5
11384000,1,2,F,-2.5,5.272727272727273,2.727272727272727,-5.5
11445000,1,2,F,-2.5,5.304347826086957,2.6956521739130435,-5.5
11481000,1,2,F,-2.5,5.333333333333333,2.666666666666667,-5.5
11696000,1,2,C,-2.5,5.359999999999999,2.64,-5.5
11718000,1,2,F,-2.5,5.384615384615384,2.615384615384615,-5.5
11999000,3,4,C,-2.4444444444444446,5.384615384615384,2.615384615384615,-5.555555555555555
12071000,1,2,S,-2.4444444444444446,5.407407407407407,2.592592592592592,-5.555555555555555
12112000,1,2,C,-2.4444444444444446,5.428571428571429,2.571428571428571,-5.555555555555555
12373000,1,2,F,-2.4444444444444446,5.448275862068966,2.551724137931035,-5.555555555555555
12385000,1,2,F,-2.4444444444444446,5.466666666666666,2.533333333333333,-5.555555555555555
12434000,1,2,C,-2.4444444444444446,5.483870967741935,2.516129032258064,-5.555555555555555
12446000,1,2,F,-2.4444444444444446,5.5,2.5,-5.555555555555555
12548000,1,2,C,-2.4444444444444446,5.515151515151515,2.4848484848484844,-5.555555555555555
12632000,1,2,C,-2.4444444444444446,5.529411764705882,2.4705882352941178,-5.555555555555555
12862000,1,2,F,-2.4444444444444446,5.542857142857143,2.4571428571428573,-5.555555555555555
12868000,1,2,F,-2.4444444444444446,5.555555555555555,2.4444444444444446,-5.555555555555555
12870000,2,1,C,-2.4444444444444446,5.459459459459459,2.540540540540541,-5.555555555555555
13046000,1,2,F,-2.4444444444444446,5.473684210526316,2.5263157894736845,-5.555555555555555
13131000,1,2,F,-2.4444444444444446,5.487179487179487,2.5128205128205128,-5.555555555555555
13175000,1,2,F,-2.4444444444444446,5.5,2.5,-5.555555555555555
13176000,1,2,C,-2.4444444444444446,5.512195121951219,2.487804878048781,-5.555555555555555
13338000,1,2,C,-2.4444444444444446,5.523809523809524,2.476190476190476,-5.555555555555555
13754000,1,2,F,-2.4444444444444446,5.534883720930233,2.465116279069768,-5.555555555555555
13779000,1,4,C,-2.4444444444444446,5.534883720930233,2.465116279069768,-5.555555555555555
13901000,1,2,C,-2.4444444444444446,5.545454545454545,2.4545454545454546,-5.555555555555555
13944000,3,4,S,-2.4000000000000004,5.545454545454545,2.4545454545454546,-5.6
14016000,1,2,C,-2.4000000000000004,5.555555555555555,2.4444444444444446,-5.6
14089000,1,2,C,-2.4000000000000004,5.565217391304348,2.4347826086956523,-5.6
14518000,2,4,C,-2.4000000000000004,5.565217391304348,2.4347826086956523,-5.6
14650000,1,3,C,-2.4000000000000004,5.565217391304348,2.4347826086956523,-5.6
14901000,3,4,C,-2.3636363636363633,5.565217391304348,2.4347826086956523,-5.636363636363637
14902000,3,4,F,-2.333333333333334,5.565217391304348,2.4347826086956523,-5.666666666666666
15041000,3,4,S,-2.3076923076923075,5.565217391304348,2.4347826086956523,-5.6923076923076925
15136000,2,3,S,-2.3076923076923075,5.565217391304348,2.4347826086956523,-5.6923076923076925
15444000,1,2,M,-2.3076923076923075,5.574468085106383,2.425531914893617,-5.6923076923076925
15445000,1,2,C,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15502000,2,4,S,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15513000,2,4,F,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15519000,2,4,F,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15523000,2,4,F,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15613000,1,3,M,-2.3076923076923075,5.583333333333334,2.4166666666666665,-5.6923076923076925
15685000,1,2,F,-2.3076923076923075,5.591836734693877,2.4081632653061225,-5.6923076923076925
15686000,2,1,M,-2.3076923076923075,5.52,2.4800000000000004,-5.6923076923076925
15692000,2,1,C,-2.3076923076923075,5.450980392156863,2.5490196078431375,-5.6923076923076925
15695000,2,1,C,-2.3076923076923075,5.384615384615384,2.615384615384615,-5.6923076923076925
15897000,1,2,F,-2.3076923076923075,5.396226415094341,2.6037735849056602,-5.6923076923076925
15903000,1,2,F,-2.3076923076923075,5.407407407407408,2.592592592592592,-5.6923076923076925
15909000,1,2,F,-2.3076923076923075,5.418181818181818,2.581818181818182,-5.6923076923076925
15913000,1,2,F,-2.3076923076923075,5.428571428571429,2.571428571428571,-5.6923076923076925
16026000,1,4,F,-2.3076923076923075,5.428571428571429,2.571428571428571,-5.6923076923076925
16144000,1,4,S,-2.3076923076923075,5.428571428571429,2.571428571428571,-5.6923076923076925
16165000,2,1,C,-2.3076923076923075,5.368421052631579,2.631578947368421,-5.6923076923076925
16170000,1,4,F,-2.3076923076923075,5.368421052631579,2.631578947368421,-5.6923076923076925
16182000,1,2,F,-2.3076923076923075,5.379310344827586,2.6206896551724133,-5.6923076923076925
16184000,1,2,C,-2.3076923076923075,5.389830508474577,2.610169491525424,-5.6923076923076925
16187000,1,3,F,-2.3076923076923075,5.389830508474577,2.610169491525424,-5.6923076923076925
16448000,1,3,F,-2.3076923076923075,5.389830508474577,2.610169491525424,-5.6923076923076925
16461000,1,3,F,-2.3076923076923075,5.389830508474577,2.610169491525424,-5.6923076923076925
16464000,1,2,F,-2.3076923076923075,5.3999999999999995,2.5999999999999996,-5.6923076923076925
16467000,1,2,F,-2.3076923076923075,5.409836065573772,2.5901639344262293,-5.6923076923076925
16508000,1,2,F,-2.3076923076923075,5.419354838709678,2.5806451612903225,-5.6923076923076925
16759000,1,2,C,-2.3076923076923075,5.428571428571429,2.571428571428571,-5.6923076923076925
16819000,1,2,F,-2.3076923076923075,5.4375,2.5625,-5.6923076923076925
17453000,2,4,F,-2.3076923076923075,5.4375,2.5625,-5.6923076923076925
17459000,2,4,S,-2.3076923076923075,5.4375,2.5625,-5.6923076923076925
17462000,3,4,S,-2.2857142857142856,5.4375,2.5625,-5.714285714285715
18001000,3,4,F,-2.2666666666666666,5.4375,2.5625,-5.733333333333334
18244000,2,3,F,-2.2666666666666666,5.4375,2.5625,-5.733333333333334
18607000,2,1,F,-2.2666666666666666,5.384615384615384,2.615384615384615,-5.733333333333334
18648000,1,2,F,-2.2666666666666666,5.393939393939394,2.606060606060606,-5.733333333333334
18662000,1,2,F,-2.2666666666666666,5.402985074626867,2.5970149253731343,-5.733333333333334
18968000,3,2,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
18984000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
18986000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
18991000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
18994000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
19002000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
19013000,1,4,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
19329000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
19331000,1,3,F,-1.2666666666666666,5.402985074626866,1.5970149253731343,-5.733333333333333
19403000,1,2,C,-1.2666666666666666,5.411764705882352,1.588235294117647,-5.733333333333333
19458000,1,4,S,-1.2666666666666666,5.411764705882352,1.588235294117647,-5.733333333333333
19500000,1,2,C,-1.2666666666666666,5.420289855072465,1.5797101449275361,-5.733333333333333
19838000,1,2,C,-1.2666666666666666,5.428571428571429,1.5714285714285712,-5.733333333333333
19870000,1,2,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
19962000,1,3,S,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20084000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20086000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20090000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20103000,1,4,C,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20106000,1,4,C,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20108000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
20111000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
21635000,2,4,S,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
21752000,2,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
21793000,1,4,S,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
21811000,1,4,R,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
22029000,1,4,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
22038000,1,3,F,-1.2666666666666666,5.43661971830986,1.563380281690141,-5.733333333333333
22061000,1,2,C,-1.2666666666666668,5.444444444444445,1.5555555555555554,-5.733333333333333
22079000,1,3,S,-1.2666666666666668,5.444444444444445,1.5555555555555554,-5.733333333333333
22084000,1,3,C,-1.2666666666666668,5.444444444444445,1.5555555555555554,-5.733333333333333
22195000,1,2,F,-1.2666666666666664,5.452054794520548,1.5479452054794525,-5.733333333333333
22252000,1,4,F,-1.2666666666666664,5.452054794520548,1.5479452054794525,-5.733333333333333
22281000,1,2,F,-1.2666666666666666,5.45945945945946,1.5405405405405408,-5.733333333333333
22285000,1,2,C,-1.2666666666666666,5.466666666666666,1.533333333333333,-5.733333333333333
22288000,1,2,C,-1.2666666666666666,5.473684210526316,1.5263157894736836,-5.733333333333333
22289000,1,2,F,-1.2666666666666666,5.4805194805194795,1.5194805194805194,-5.733333333333333
22459000,1,3,S,-1.2666666666666666,5.4805194805194795,1.5194805194805194,-5.733333333333333
22478000,1,2,F,-1.2666666666666666,5.487179487179488,1.5128205128205128,-5.733333333333333
22484000,1,2,F,-1.2666666666666666,5.49367088607595,1.506329113924051,-5.733333333333333
22493000,1,3,F,-1.2666666666666666,5.49367088607595,1.506329113924051,-5.733333333333333
22541000,1,3,F,-1.2666666666666666,5.49367088607595,1.506329113924051,-5.733333333333333
22665000,1,2,C,-1.2666666666666666,5.5,1.5,-5.733333333333333
22707000,1,4,S,-1.2666666666666666,5.5,1.5,-5.733333333333333
22709000,1,4,C,-1.2666666666666666,5.5,1.5,-5.733333333333333
22713000,1,4,F,-1.2666666666666666,5.5,1.5,-5.733333333333333
22734000,1,4,F,-1.2666666666666666,5.5,1.5,-5.733333333333333
22759000,1,4,F,-1.2666666666666666,5.5,1.5,-5.733333333333333
22846000,1,3,M,-1.2666666666666666,5.5,1.5,-5.733333333333333
22859000,1,3,F,-1.2666666666666666,5.5,1.5,-5.733333333333333
22861000,1,3,C,-1.2666666666666666,5.5,1.5,-5.733333333333333
22863000,1,3,C,-1.2666666666666666,5.5,1.5,-5.733333333333333
22871000,1,3,C,-1.2666666666666666,5.5,1.5,-5.733333333333333
23153000,1,2,M,-1.2666666666666666,5.506172839506173,1.4938271604938276,-5.733333333333333
23318000,1,2,F,-1.2666666666666666,5.51219512195122,1.4878048780487803,-5.733333333333333
23322000,1,2,M,-1.2666666666666664,5.518072289156627,1.4819277108433737,-5.7333333333333325
24837000,3,1,L,-1.1939393939393936,5.4453450164293535,1.4819277108433735,-5.733333333333334
24839000,1,3,F,-1.1952380952380952,5.446643717728055,1.4819277108433735,-5.733333333333333
24841000,1,3,C,-1.1964912280701754,5.447896850560134,1.4819277108433737,-5.733333333333333
25005000,1,2,F,-1.1964912280701752,5.453634085213033,1.4761904761904765,-5.733333333333334
25008000,1,2,F,-1.1964912280701754,5.459236326109391,1.4705882352941175,-5.733333333333334
25010000,1,2,C,-1.1964912280701754,5.464708282333741,1.4651162790697678,-5.733333333333334
25027000,1,4,C,-1.1964912280701754,5.464708282333741,1.4651162790697678,-5.733333333333334
25031000,1,4,S,-1.1964912280701754,5.464708282333741,1.4651162790697678,-5.733333333333334
25033000,1,4,C,-1.1964912280701754,5.464708282333741,1.4651162790697678,-5.733333333333334
25035000,1,4,F,-1.1964912280701754,5.464708282333741,1.4651162790697678,-5.733333333333334
25370000,1,2,S,-1.1964912280701752,5.47005444646098,1.459770114942529,-5.733333333333333
25546000,1,4,F,-1.1964912280701752,5.47005444646098,1.459770114942529,-5.733333333333333
25553000,1,4,C,-1.1964912280701752,5.47005444646098,1.459770114942529,-5.733333333333333
25554000,1,4,F,-1.1964912280701752,5.47005444646098,1.459770114942529,-5.733333333333333
25555000,1,3,C,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25564000,1,4,R,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25570000,1,4,C,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25585000,1,4,S,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25711000,1,4,S,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25732000,1,4,F,-1.1977011494252876,5.471264367816092,1.459770114942529,-5.733333333333334
25736000,1,2,C,-1.1977011494252874,5.476489028213166,1.454545454545455,-5.733333333333334
25739000,1,4,R,-1.1977011494252874,5.476489028213166,1.454545454545455,-5.733333333333334
25770000,1,3,L,-1.198870056497175,5.4776579352850545,1.4545454545454546,-5.733333333333333
25788000,2,4,S,-1.198870056497175,5.4776579352850545,1.4545454545454546,-5.733333333333333
25998000,1,4,F,-1.198870056497175,5.4776579352850545,1.4545454545454546,-5.733333333333333
26002000,1,2,F,-1.198870056497175,5.482765187583317,1.4494382022471908,-5.733333333333333
26007000,1,2,F,-1.1988700564971753,5.487758945386065,1.4444444444444446,-5.733333333333333
26020000,1,2,F,-1.198870056497175,5.492642950270069,1.4395604395604398,-5.733333333333333
26025000,1,2,S,-1.1988700564971753,5.497420781134857,1.4347826086956523,-5.733333333333333
26199000,1,3,C,-1.2000000000000002,5.498550724637682,1.4347826086956523,-5.733333333333334
26377000,1,4,C,-1.2000000000000002,5.498550724637682,1.4347826086956523,-5.733333333333334
26378000,1,4,F,-1.2000000000000002,5.498550724637682,1.4347826086956523,-5.733333333333334
26413000,1,4,F,-1.2000000000000002,5.498550724637682,1.4347826086956523,-5.733333333333334
26414000,1,3,S,-1.2010928961748633,5.499643620812544,1.4347826086956523,-5.733333333333333
26419000,1,2,F,-1.2010928961748635,5.504318702626477,1.43010752688172,-5.733333333333333
26423000,1,2,F,-1.2010928961748633,5.5088943146145795,1.4255319148936172,-5.733333333333333
26575000,1,4,S,-1.2010928961748633,5.5088943146145795,1.4255319148936172,-5.733333333333333
26580000,1,4,S,-1.2010928961748633,5.5088943146145795,1.4255319148936172,-5.733333333333333
26583000,1,4,F,-1.2010928961748633,5.5088943146145795,1.4255319148936172,-5.733333333333333
26585000,1,2,F,-1.2010928961748637,5.513373597929249,1.421052631578947,-5.733333333333333
26655000,2,4,S,-1.2010928961748637,5.513373597929249,1.421052631578947,-5.733333333333333
26661000,2,4,S,-1.2010928961748637,5.513373597929249,1.421052631578947,-5.733333333333333
26749000,1,2,M,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26879000,1,4,F,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26880000,1,4,C,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26881000,1,4,F,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26884000,1,4,F,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26887000,1,4,F,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26892000,1,4,R,-1.2010928961748635,5.51775956284153,1.4166666666666665,-5.733333333333333
26894000,1,3,C,-1.2021505376344086,5.518817204301076,1.4166666666666665,-5.733333333333334
26898000,1,4,C,-1.2021505376344086,5.518817204301076,1.4166666666666665,-5.733333333333334
27035000,1,3,S,-1.2031746031746033,5.519841269841271,1.4166666666666665,-5.733333333333334
27229000,1,4,C,-1.2031746031746033,5.519841269841271,1.4166666666666665,-5.733333333333334
27231000,1,4,R,-1.2031746031746033,5.519841269841271,1.4166666666666665,-5.733333333333334
27235000,1,2,S,-1.2031746031746033,5.524136802487319,1.4123711340206184,-5.733333333333334
27237000,1,2,F,-1.2031746031746036,5.528344671201814,1.408163265306122,-5.733333333333334
27266000,3,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27626000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27631000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27638000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27643000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27846000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27961000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27983000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27992000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27996000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
27998000,2,4,F,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
28100000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
28102000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
28111000,2,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29094000,1,4,R,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29161000,1,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29166000,1,4,R,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29252000,1,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29273000,1,4,S,-1.1865079365079367,5.528344671201814,1.4081632653061222,-5.75
29290000,1,3,F,-1.1875000000000002,5.529336734693878,1.4081632653061225,-5.75
29668000,1,4,S,-1.1875000000000002,5.529336734693878,1.4081632653061225,-5.75
29671000,1,4,F,-1.1875000000000002,5.529336734693878,1.4081632653061225,-5.75
29801000,1,4,S,-1.1875000000000002,5.529336734693878,1.4081632653061225,-5.75
29810000,3,1,L,-1.1269230769230774,5.4687598116169545,1.408163265306122,-5.75
29811000,1,3,F,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30108000,2,4,S,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30753000,2,4,C,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30757000,2,4,F,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30771000,2,4,S,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30791000,2,4,F,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30795000,2,4,F,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30801000,2,4,F,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
30808000,2,4,S,-1.128787878787879,5.470624613481756,1.4081632653061222,-5.75
31013000,3,4,F,-1.114081996434938,5.470624613481757,1.4081632653061222,-5.764705882352942
31017000,3,4,S,-1.1010101010101012,5.470624613481756,1.4081632653061222,-5.777777777777779
31021000,3,4,S,-1.0893141945773526,5.470624613481757,1.4081632653061218,-5.789473684210526
31025000,3,4,F,-1.078787878787879,5.470624613481756,1.4081632653061225,-5.800000000000001
31030000,3,4,F,-1.0692640692640696,5.470624613481756,1.4081632653061222,-5.80952380952381
31031000,3,4,C,-1.0606060606060606,5.470624613481756,1.408163265306122,-5.818181818181818
31036000,2,3,M,-1.2606060606060607,5.470624613481756,1.6081632653061229,-5.818181818181818
31054000,2,4,S,-1.2606060606060607,5.470624613481756,1.6081632653061229,-5.818181818181818
31055000,3,4,S,-1.2527009222661398,5.470624613481757,1.6081632653061226,-5.826086956521739
31058000,3,4,S,-1.2454545454545456,5.470624613481757,1.6081632653061226,-5.833333333333334
31059000,3,4,F,-1.2387878787878792,5.470624613481757,1.6081632653061222,-5.84
31301000,1,4,R,-1.2387878787878792,5.470624613481757,1.6081632653061222,-5.84
31468000,2,4,S,-1.2387878787878792,5.470624613481757,1.6081632653061222,-5.84
